DB01142,P08913
DB01142,P18089
DB01142,P18825
DB01142,P14416
DB01142,P50406
DB01142,Q9H3N8
DB01142,Q12809
DB01143,P22413
DB01143,P10696
DB01144,P00915
DB01144,P00918
DB01144,P22748
DB01144,P43166
DB01144,P07451
DB01146,P35367
DB01146,Q01959
DB01148,P11229
DB01148,P08172
DB01149,P28223
DB01149,P28335
DB01149,P31645
DB01149,P08908
DB01149,P23975
DB01149,Q01959
DB01149,P35368
DB01149,P08913
DB01149,P35348
DB01149,Q12809
DB01151,P23975
DB01151,P31645
DB01151,P28223
DB01151,P07550
DB01151,P08588
DB01151,P17405
DB01151,P35367
DB01151,P35348
DB01151,P35368
DB01151,P25100
DB01151,P11229
DB01151,P08172
DB01151,P20309
DB01151,P08173
DB01151,P08912
DB01151,P08908
DB01151,P28335
DB01151,P14416
DB01151,P08913
DB01151,P18089
DB01151,P18825
DB01154,P14867
DB01154,Q15842
DB01154,Q14654
DB01156,Q01959
DB01156,P23975
DB01156,P32297
DB01157,P00374
DB01158,P05023
DB01159,O14649
DB01159,Q9NPC2
DB01159,Q12791
DB01159,Q8TCU5
DB01159,O60391
DB01159,Q12879
DB01159,P23415
DB01159,P08100
DB01159,P48051
DB01159,P48549
DB01159,P03886
DB01159,O15554
DB01159,P30049
DB01159,P98194
DB01159,P14867
DB01159,P59768
DB01159,Q6W5P4
DB01159,P14867
DB01159,P47869
DB01159,P34903
DB01159,P48169
DB01159,P31644
DB01159,Q16445
DB01159,P18505
DB01159,P47870
DB01159,P28472
DB01159,O14764
DB01159,P78334
DB01159,Q8N1C3
DB01159,P18507
DB01159,Q99928
DB01159,O00591
DB01159,Q9UN88
DB01160,P43088
DB01160,P43119
DB01161,Q9Y5Y9
DB01161,Q8TCU5
DB01161,Q9GZZ6
DB01161,P46098
DB01161,Q01959
DB01162,P35348
DB01162,P35368
DB01162,P25100
DB01162,Q12809
DB01162,Q9H252
DB01162,Q9NS40
DB01165,P11388
DB01166,Q14432
DB01167,Q16850
DB01168,P21397
DB01168,P27338
DB01170,P23975
DB01171,P21397
DB01171,P21397
DB01171,P27338
DB01171,P27338
DB01173,O15399
DB01173,Q05586
DB01173,O60391
DB01173,Q8TCU5
DB01173,P35367
DB01173,P23975
DB01173,Q9Y5Y9
DB01174,P14867
DB01174,P43681
DB01174,P36544
DB01174,P42262
DB01174,Q13002
DB01174,Q05586
DB01174,Q12879
DB01174,Q13224
DB01174,Q14957
DB01174,O15399
DB01174,Q8TCU5
DB01174,O60391
DB01174,O75469
DB01175,P31645
DB01175,Q01959
DB01175,P23975
DB01175,P35348
DB01175,P11229
DB01175,P35367
DB01176,P35367
DB01176,P49888
DB01177,P11388
DB01178,P30536
DB01179,P11388
DB01179,P68366
DB01179,P07437
DB01180,P12821
DB01181,O75469
DB01182,Q14524
DB01182,Q12809
DB01182,P08588
DB01182,P07550
DB01183,P35372
DB01183,P41143
DB01183,P41145
DB01183,P16220
DB01183,P03372
DB01183,O00206
DB01183,P23141
DB01184,P14416
DB01184,P35462
DB01185,P10275
DB01185,P03372
DB01185,P16471
DB01185,P04150
DB01185,P80365
DB01186,P14416
DB01186,P35462
DB01186,P21917
DB01186,P08908
DB01186,P41595
DB01186,P28223
DB01186,P28221
DB01186,P18089
DB01186,P08913
DB01186,P18825
DB01186,P21918
DB01186,P21728
DB01186,P28222
DB01186,P28335
DB01186,P35348
DB01186,P35368
DB01186,P25100
DB01188,P05023
DB01189,P14867
DB01189,P47869
DB01189,P34903
DB01189,P48169
DB01189,P31644
DB01189,Q16445
DB01189,P18505
DB01189,P47870
DB01189,P28472
DB01189,O14764
DB01189,P78334
DB01189,Q8N1C3
DB01189,P18507
DB01189,Q99928
DB01189,O00591
DB01189,Q9UN88
DB01189,P23415
DB01189,P42261
DB01189,Q09470
DB01189,P98194
DB01189,P30049
DB01189,P03886
DB01191,P31645
DB01191,P28335
DB01192,P35372
DB01192,P41143
DB01193,P08588
DB01193,P07550
DB01194,P00918
DB01194,P00915
DB01194,P22748
DB01194,P35218
DB01194,P07451
DB01195,Q14524
DB01195,P35499
DB01195,Q12809
DB01196,P03372
DB01196,Q92731
DB01196,P11137
DB01196,P78559
DB01197,P12821
DB01197,P08253
DB01197,P14780
DB01197,P09960
DB01197,P46663
DB01198,P14867
DB01198,P47869
DB01198,P34903
DB01198,P31644
DB01198,P30536
DB01199,Q15822
DB01199,P46098
DB01199,P22303
DB01199,P36544
DB01200,P14416
DB01200,P35462
DB01200,P28221
DB01200,P08913
DB01200,P08908
DB01200,P18825
DB01200,P18089
DB01200,P41595
DB01200,P21917
DB01200,P28223
DB01200,P28222
DB01200,P28335
DB01200,P21918
DB01200,P21728
DB01200,P35348
DB01200,P35368
DB01200,P25100
DB01200,P34969
DB01202,Q7L0J3
DB01202,Q00975
DB01203,P08588
DB01203,P07550
DB01204,P11388
DB01205,P14867
DB01205,P18507
DB01205,P31644
DB01205,P14867
DB01205,P47869
DB01205,P34903
DB01205,P48169
DB01205,P31644
DB01205,Q16445
DB01205,P18505
DB01205,P47870
DB01205,P28472
DB01205,O14764
DB01205,P78334
DB01205,Q8N1C3
DB01205,P18507
DB01205,Q99928
DB01205,O00591
DB01205,Q9UN88
DB01206,Q9H169
DB01208,P11388
DB01209,P35372
DB01209,P41145
DB01210,P08588
DB01210,P07550
DB01211,Q12809
DB01211,Q9Y6L6
DB01211,Q9NPD5
DB01212,Q9NSA0
DB01212,Q4U2R8
DB01212,Q8TCC7
DB01212,P46059
DB01213,P07327
DB01213,P00325
DB01213,P00326
DB01213,P04040
DB01214,P08588
DB01214,P07550
DB01215,P14867
DB01215,P47869
DB01215,P34903
DB01215,P31644
DB01215,Q8N1C3
DB01215,P18507
DB01215,Q99928
DB01215,P18505
DB01215,P47870
DB01215,P28472
DB01215,O14764
DB01215,P78334
DB01215,O00591
DB01215,P24046
DB01215,P28476
DB01215,A8MPY1
DB01215,P14867
DB01215,P47869
DB01215,P34903
DB01215,P48169
DB01215,P31644
DB01215,Q16445
DB01215,P18505
DB01215,P47870
DB01215,P28472
DB01215,O14764
DB01215,P78334
DB01215,Q8N1C3
DB01215,P18507
DB01215,Q99928
DB01215,O00591
DB01215,Q9UN88
DB01216,P31213
DB01216,P18405
DB01216,P51857
DB01217,P11511
DB01218,Q12809
DB01219,P21817
DB01220,O75469
DB01221,Q8TCU5
DB01221,P25103
DB01221,P14416
DB01221,P41143
DB01221,P23975
DB01221,P41145
DB01221,P35372
DB01221,P11229
DB01221,P08172
DB01221,P20309
DB01221,P08173
DB01221,P08912
DB01221,P28223
DB01221,P41595
DB01221,P28335
DB01221,P08908
DB01221,P28222
DB01221,P28221
DB01221,P28566
DB01221,P30939
DB01221,P46098
DB01221,Q693P7
DB01221,P06276
DB01221,P29475
DB01222,P04150
DB01223,Q14432
DB01223,P30542
DB01223,P0DMS8
DB01223,Q92769
DB01224,P28223
DB01224,P14416
DB01224,P08908
DB01224,P28222
DB01224,P28221
DB01224,P28566
DB01224,P28335
DB01224,P46098
DB01224,P50406
DB01224,P34969
DB01224,P21728
DB01224,P21918
DB01224,P35462
DB01224,P21917
DB01224,P35367
DB01224,P35348
DB01224,P35368
DB01224,P25100
DB01224,P08913
DB01224,P18089
DB01224,P18825
DB01224,P11229
DB01224,P08172
DB01224,P20309
DB01224,P08173
DB01224,P08912
DB01226,Q15822
DB01226,P08172
DB01226,P20309
DB01226,P06276
DB01227,P35372
DB01227,P30926
DB01227,P32297
DB01228,Q14524
DB01229,Q9H4B7
DB01229,P10415
DB01229,O75469
DB01229,P27816
DB01229,P11137
DB01229,P10636
DB01231,P20309
DB01231,P11229
DB01231,P08172
DB01233,P11229
DB01233,P14416
DB01233,Q13639
DB01233,P46098
DB01233,P22303
DB01234,P04150
DB01234,P51843
DB01234,P04083
DB01234,P35228
DB01234,O75469
DB01235,P21728
DB01235,P21918
DB01235,P14416
DB01235,P35462
DB01235,P21917
DB01236,P14867
DB01236,P23415
DB01236,P42261
DB01236,Q09470
DB01236,P98194
DB01236,P30049
DB01236,P03886
DB01236,P14867
DB01236,P47869
DB01236,P34903
DB01236,P48169
DB01236,P31644
DB01236,Q16445
DB01236,P18505
DB01236,P47870
DB01236,P28472
DB01236,O14764
DB01236,P78334
DB01236,Q8N1C3
DB01236,P18507
DB01236,Q99928
DB01236,O00591
DB01236,Q9UN88
DB01237,P35367
DB01238,P28223
DB01238,P14416
DB01238,P08908
DB01238,P28222
DB01238,P28221
DB01238,P28566
DB01238,P28335
DB01238,P46098
DB01238,P50406
DB01238,P34969
DB01238,P21728
DB01238,P21918
DB01238,P35462
DB01238,P21917
DB01238,P35367
DB01238,P35348
DB01238,P35368
DB01238,P08913
DB01238,P18089
DB01238,P18825
DB01238,P11229
DB01238,P08172
DB01238,P20309
DB01238,P08173
DB01238,P08912
DB01240,Q9H244
DB01240,P43119
DB01240,Q16647
DB01241,Q07869
DB01242,P31645
DB01242,P28223
DB01242,P41595
DB01242,P28335
DB01242,P23975
DB01242,P09211
DB01244,O00555
DB01244,O95180
DB01244,Q9NY47
DB01244,P05023
DB01244,P51787
DB01244,P63316
DB01244,P0DP23
DB01244,Q01064
DB01244,P54750
DB01244,Q12809
DB01245,P22303
DB01245,Q15822
DB01245,P43681
DB01245,P17787
DB01246,P35367
DB01247,P27338
DB01247,P21397
DB01248,Q9H4B7
DB01248,P10415
DB01248,P11137
DB01248,P27816
DB01248,P10636
DB01248,O75469
DB01250,P51580
DB01250,P01579
DB01251,Q09428
DB01251,Q15842
DB01253,P35348
DB01254,P00519
DB01254,P12931
DB01254,P29317
DB01254,P06239
DB01254,P07947
DB01254,P10721
DB01254,P09619
DB01254,P51692
DB01254,P42684
DB01254,P06241
DB01254,Q06187
DB01254,Q92570
DB01254,P11274
DB01254,P41240
DB01254,P54756
DB01254,P54760
DB01254,P09769
DB01254,P42685
DB01254,P11142
DB01254,P07948
DB01254,Q9NYL2
DB01254,Q16539
DB01254,Q06203
DB01255,Q96RJ0
DB01259,P04626
DB01259,P00533
DB01260,P04150
DB01261,P27487
DB01262,P26358
DB01267,P28223
DB01267,P14416
DB01267,P35367
DB01267,P35348
DB01267,P35368
DB01267,P21917
DB01267,P28221
DB01267,P35462
DB01267,P28335
DB01267,P08913
DB01267,P18089
DB01267,P18825
DB01267,P08908
DB01267,P21728
DB01267,P34969
DB01268,P09619
DB01268,P17948
DB01268,P10721
DB01268,P35968
DB01268,P35916
DB01268,P36888
DB01268,P07333
DB01268,P16234
DB01273,P43681
DB01273,P36544
DB01273,P32297
DB01273,Q15825
DB01273,P17787
DB01274,P07550
DB01275,P13674
DB01275,Q16853
DB01278,P30988
DB01278,O60894
DB01278,O60895
DB01278,O60896
DB01280,P09884
DB01282,P30559
DB01283,P23219
DB01283,P35354
DB01284,Q01718
DB01288,P07550
DB01288,P08588
DB01288,P13945
DB01291,P07550
DB01291,P08588
DB01296,P14780
DB01296,Q00653
DB01296,P01375
DB01296,P01579
DB01297,P08588
DB01303,Q14432
DB01303,P27815
DB01303,P29274
DB01303,P30542
DB01303,Q92769
DB01320,Q14524
DB01324,P55017
DB01325,P00915
DB01325,P00918
DB01325,Q13621
DB01325,P55011
DB01325,P55017
DB01327,P27169
DB01327,P40933
DB01327,P60568
DB01336,P08172
DB01336,Q15822
DB01337,Q15822
DB01337,P08172
DB01337,P20309
DB01338,Q15822
DB01338,P08172
DB01338,P20309
DB01339,Q15822
DB01340,P12821
DB01346,P14867
DB01346,P47869
DB01346,Q14524
DB01346,O00180
DB01346,P42262
DB01348,P12821
DB01351,P14867
DB01351,P47869
DB01351,P34903
DB01351,P48169
DB01351,P31644
DB01351,Q16445
DB01351,P43681
DB01351,P36544
DB01351,P42262
DB01351,Q13002
DB01353,P14867
DB01353,P47869
DB01353,P34903
DB01353,P48169
DB01353,P31644
DB01353,Q16445
DB01353,P43681
DB01353,P36544
DB01353,P42262
DB01353,Q13002
DB01357,P03372
DB01359,P08588
DB01359,P07550
DB01359,P08908
DB01359,P28222
DB01364,P23975
DB01364,P35348
DB01364,Q05940
DB01364,P22303
DB01365,P35348
DB01365,P35368
DB01365,P25100
DB01365,P08913
DB01365,P18089
DB01365,P18825
DB01365,P08588
DB01365,P07550
DB01365,P13945
DB01366,P07550
DB01367,P27338
DB01367,P10415
DB01380,P04150
DB01382,P48048
DB01382,Q09428
DB01392,P08913
DB01392,P18825
DB01392,P18089
DB01392,P08908
DB01392,P28222
DB01392,P28221
DB01392,P14416
DB01392,P35462
DB01392,P28223
DB01392,P28335
DB01392,P48048
DB01392,P78508
DB01392,Q14654
DB01392,Q14500
DB01392,Q9UNX9
DB01392,Q99712
DB01392,Q15842
DB01392,P41595
DB01393,Q07869
DB01393,Q03181
DB01393,P37231
DB01393,O75469
DB01393,P19793
DB01393,P28702
DB01393,P48443
DB01394,Q9H4B7
DB01394,P07437
DB01395,P06401
DB01395,P08235
DB01395,P10275
DB01396,P05023
DB01399,P35354
DB01399,P23219
DB01400,P22303
DB01401,P23219
DB01401,P35354
DB01403,P14416
DB01403,P21728
DB01403,P21918
DB01403,P35462
DB01403,P21917
DB01403,P28223
DB01403,P28335
DB01403,P35367
DB01403,P11229
DB01403,P08172
DB01403,P20309
DB01403,P08173
DB01403,P08912
DB01403,P35348
DB01403,P35368
DB01403,P25100
DB01403,P08913
DB01403,P18089
DB01403,P18825
DB01406,P03372
DB01406,P10275
DB01406,P06401
DB01406,P30968
DB01406,Q96P88
DB01406,P13500
DB01407,P07550
DB01407,P08588
DB01407,P13945
DB01407,P01138
DB01407,P01375
DB01409,P20309
DB01409,P11229
DB01409,P08172
DB01409,P08173
DB01409,P08912
DB01410,P04150
DB01418,Q9BQB6
DB01419,P23219
DB01419,P35354
DB01420,P10275
DB01426,Q14524
DB01427,Q14432
DB01427,Q07343
DB01427,P01375
DB01428,P06401
DB01428,P10275
DB01428,P03372
DB01428,Q92731
DB01430,P05023
DB01435,P35354
DB01435,P23219
DB01436,P11473
DB01436,O15528
DB01436,P19793
DB01437,P14867
DB01437,P14867
DB01437,P47869
DB01437,P34903
DB01437,P48169
DB01437,P31644
DB01437,Q16445
DB01437,P18505
DB01437,P47870
DB01437,P28472
DB01437,O14764
DB01437,P78334
DB01437,Q8N1C3
DB01437,P18507
DB01437,Q99928
DB01437,O00591
DB01437,Q9UN88
DB01438,P35498
DB01440,Q9HAB3
DB01440,P18505
DB01452,P35372
DB01452,P41145
DB01452,P41143
DB01452,P23141
DB01497,P35372
DB01497,P41143
DB01497,P41145
DB01497,P41146
DB01497,O60858
DB01497,P01189
DB01535,P35372
DB01535,P41143
DB01535,P41145
DB01541,P10275
DB01544,P30536
DB01544,P47869
DB01544,P48169
DB01544,P31644
DB01544,Q16445
DB01544,P34903
DB01544,P14867
DB01544,P28472
DB01544,P18507
DB01548,P35372
DB01548,P41143
DB01548,P41145
DB01548,O60858
DB01558,P14867
DB01558,P47869
DB01558,P34903
DB01558,P48169
DB01558,P31644
DB01558,Q16445
DB01558,P18505
DB01558,P47870
DB01558,P28472
DB01558,Q8N1C3
DB01558,P18507
DB01558,Q99928
DB01558,O14764
DB01558,P78334
DB01558,O00591
DB01558,P24046
DB01558,P28476
DB01558,A8MPY1
DB01558,Q9UN88
DB01559,P14867
DB01559,P47869
DB01559,P34903
DB01559,P31644
DB01559,Q8N1C3
DB01559,P18507
DB01559,Q99928
DB01559,P18505
DB01559,P47870
DB01559,P28472
DB01559,O14764
DB01559,P78334
DB01559,O00591
DB01559,P24046
DB01559,P28476
DB01559,A8MPY1
DB01576,Q05940
DB01576,P23975
DB01576,Q01959
DB01576,Q96RJ0
DB01576,P35348
DB01576,P35368
DB01577,Q01959
DB01577,P31645
DB01577,P23975
DB01577,Q05940
DB01577,P54219
DB01577,Q96RJ0
DB01577,P08913
DB01577,P18089
DB01577,P18825
DB01577,P21397
DB01577,P27338
DB01579,P35348
DB01579,P23975
DB01579,P35368
DB01580,P08588
DB01580,P07550
DB01580,P13945
DB01583,P10827
DB01583,P10828
DB01586,P52895
DB01586,Q96RI1
DB01587,P30536
DB01587,P14867
DB01587,P18505
DB01587,Q8N1C3
DB01587,O14764
DB01587,P78334
DB01588,P14867
DB01588,P47869
DB01588,P34903
DB01588,P31644
DB01588,Q8N1C3
DB01588,P18507
DB01588,Q99928
DB01588,P18505
DB01588,P47870
DB01588,P28472
DB01588,O14764
DB01588,P78334
DB01588,O00591
DB01588,P24046
DB01588,P28476
DB01588,A8MPY1
DB01588,P14867
DB01588,P47869
DB01588,P34903
DB01588,P48169
DB01588,P31644
DB01588,Q16445
DB01588,P18505
DB01588,P47870
DB01588,P28472
DB01588,O14764
DB01588,P78334
DB01588,Q8N1C3
DB01588,P18507
DB01588,Q99928
DB01588,O00591
DB01588,Q9UN88
DB01589,P14867
DB01589,P47869
DB01589,P34903
DB01589,P31644
DB01589,Q8N1C3
DB01589,P18507
DB01589,Q99928
DB01589,P18505
DB01589,P28472
DB01589,O14764
DB01589,P78334
DB01589,O00591
DB01589,P24046
DB01589,P28476
DB01589,A8MPY1
DB01589,P14867
DB01589,P47869
DB01589,P34903
DB01589,P48169
DB01589,P31644
DB01589,Q16445
DB01589,P18505
DB01589,P47870
DB01589,P28472
DB01589,O14764
DB01589,P78334
DB01589,Q8N1C3
DB01589,P18507
DB01589,Q99928
DB01589,O00591
DB01589,Q9UN88
DB01590,P42345
DB01591,P20309
DB01591,P11229
DB01591,P08172
DB01591,P08173
DB01591,P08912
DB01595,P14867
DB01595,P47869
DB01595,P34903
DB01595,P48169
DB01595,P31644
DB01595,Q16445
DB01595,P18505
DB01595,P47870
DB01595,P28472
DB01595,Q8N1C3
DB01595,P18507
DB01595,Q99928
DB01595,O14764
DB01595,P78334
DB01595,O00591
DB01595,P24046
DB01595,P28476
DB01595,A8MPY1
DB01595,Q9UN88
DB01595,P35498
DB01597,P16444
DB01599,O95477
DB01599,P23141
DB01600,P35354
DB01600,P23219
DB01608,P21728
DB01608,P08913
DB01608,P35368
DB01608,P10275
DB01611,Q9NYK1
DB01611,Q9NR96
DB01612,P16066
DB01613,P16066
DB01613,P20594
DB01614,P14416
DB01614,P21728
DB01614,P28223
DB01614,P08908
DB01614,P35348
DB01614,P35368
DB01616,P08908
DB01618,P14416
DB01618,P08908
DB01618,P28223
DB01618,P11229
DB01619,P35367
DB01620,P35367
DB01620,Q14994
DB01621,P14416
DB01621,P21728
DB01621,P28223
DB01621,P08908
DB01623,P14416
DB01623,P21728
DB01623,P28223
DB01624,P21728
DB01624,P21918
DB01624,P14416
DB01624,P35348
DB01624,P08913
DB01624,P28223
DB01624,P35367
DB01625,P20309
DB01625,P08173
DB01626,P27338
DB01626,P21397
DB01628,P35354
DB01632,P00492
DB01632,P07741
DB01632,Q9NWZ5
DB01656,Q07343
DB01656,P27815
DB01656,Q08499
DB01656,Q08493
DB01698,P42330
DB01698,P16152
DB01708,P03372
DB01708,Q92731
DB01708,P14867
DB01708,P47869
DB01708,P34903
DB01708,P48169
DB01708,P31644
DB01708,Q16445
DB01708,P18505
DB01708,P47870
DB01708,P28472
DB01708,O14764
DB01708,P78334
DB01708,Q8N1C3
DB01708,P18507
DB01708,Q99928
DB01708,O00591
DB01708,Q9UN88
DB01708,Q05586
DB01708,Q12879
DB01708,Q13224
DB01708,Q14957
DB01708,O15399
DB01708,Q8TCU5
DB01708,O60391
DB01708,P10275
DB01708,P14061
DB01708,Q06520
DB01708,O00204
DB01708,Q07869
DB01708,Q99720
DB01708,O75469
DB01708,Q14994
DB01744,Q8NER1
DB01744,Q8NET8
DB01744,O75762
DB01744,Q7Z2W7
DB01956,P23415
DB01956,Q13224
DB01956,P23416
DB01956,O75311
DB01956,P14867
DB01956,P47869
DB01956,P34903
DB01956,P48169
DB01956,P31644
DB01956,Q16445
DB01956,P18505
DB01956,P47870
DB01956,P28472
DB01956,O14764
DB01956,P78334
DB01956,Q8N1C3
DB01956,P18507
DB01956,Q99928
DB01956,O00591
DB01956,Q9UN88
DB01956,Q9UBS5
DB02266,P35354
DB02266,P23219
DB02266,P42330
DB02266,P10275
DB02266,Q07869
DB02266,P37231
DB02300,P11473
DB02530,P50440
DB02530,Q9UBS5
DB02530,O75899
DB02546,Q9BY41
DB02546,Q13547
DB02546,Q92769
DB02546,O15379
DB02546,Q9UBN7
DB02638,P37288
DB02638,P30518
DB02638,P47901
DB02659,P22830
DB02659,P00326
DB02659,P62508
DB02659,P51161
DB02659,P13073
DB02659,P00395
DB02659,P00403
DB02659,P00414
DB02659,P20674
DB02659,P10606
DB02659,P09669
DB02659,P24311
DB02659,P15954
DB02659,P10176
DB02659,Q02221
DB02659,P14854
DB02659,P24310
DB02659,P04054
DB02659,P23141
DB02659,Q7KZA3
DB02659,Q96RI1
DB02659,Q8TDU6
DB02701,P00338
DB02701,Q10588
DB02701,P09874
DB02701,Q9NXA8
DB02709,P16083
DB02709,P68400
DB02709,P23219
DB02709,P35354
DB02709,P16050
DB02709,P09917
DB02709,P35869
DB02709,Q8TCG2
DB02709,P08648
DB02709,P05106
DB02709,P05067
DB02709,P37840
DB02709,P03372
DB02709,P48039
DB02709,P49286
DB02709,Q86T13
DB02709,O75469
DB02709,Q14994
DB02709,P11166
DB02709,P16152
DB02709,Q07869
DB02709,P37231
DB02709,P31749
DB02709,Q92945
DB02709,P54577
DB02772,P68133
DB02772,O00244
DB02772,P61626
DB02772,Q9Y3I0
DB02772,Q8TE23
DB02789,O00204
DB02789,O75469
DB02893,P50579
DB02925,Q13621
DB03006,P61626
DB03017,P11766
DB03017,P17900
DB03017,P41235
DB03017,P14555
DB03017,P98155
DB03017,Q9NZD2
DB03017,P02788
DB03017,P07360
DB03017,Q9UNK4
DB03017,Q9Y6Y9
DB03017,O00206
DB03017,Q07869
DB03088,P15692
DB03088,P03950
DB03088,P04745
DB03088,P04746
DB03088,P01709
DB03088,P80075
DB03088,Q9UKQ2
DB03088,O43612
DB03088,P19961
DB03088,Q03403
DB03088,P0CG04
DB03088,Q701N4
DB03128,P22303
DB03128,P11229
DB03128,P08172
DB03128,P20309
DB03128,P08173
DB03128,P36544
DB03147,P29475
DB03147,P00387
DB03147,P16083
DB03147,P26440
DB03147,Q9UKU7
DB03147,P00390
DB03147,P09622
DB03147,P16219
DB03147,Q12882
DB03147,O95831
DB03147,P15559
DB03147,P11310
DB03147,Q92947
DB03147,Q16881
DB03147,P27338
DB03147,P21397
DB03147,P47989
DB03147,P16435
DB03147,Q15067
DB03147,P14920
DB03147,P22570
DB03147,Q9UHQ9
DB03147,Q96RQ9
DB03147,Q86YB8
DB03147,P55789
DB03147,Q16795
DB03193,Q9UNK4
DB03193,Q07869
DB03247,P29475
DB03247,Q9NVS9
DB03247,Q969G6
DB03247,Q02127
DB03247,P30043
DB03247,Q12882
DB03247,P16435
DB03247,Q96CD2
DB03247,Q9UJM8
DB03247,O00141
DB03247,Q9NYQ3
DB03247,O75676
DB03255,P02768
DB03310,P00390
DB03310,P28161
DB03585,Q9NZK7
DB03615,P07237
DB03619,Q7Z2Z2
DB03619,Q96RI1
DB03619,P09211
DB03619,Q8TDU6
DB03754,P17707
DB03754,P15692
DB03754,Q8WVQ1
DB03754,Q96FI4
DB03754,P07585
DB03756,Q07869
DB03756,P37231
DB03756,P19793
DB03756,P28702
DB03756,P48443
DB03756,P36956
DB03793,P30044
DB03793,P52758
DB03793,P51151
DB03793,P14920
DB03793,P46059
DB03796,O76054
DB03796,P08100
DB03796,P10632
DB03796,Q14541
DB03796,O43617
DB03796,P09466
DB03796,P02689
DB03796,P50897
DB03796,P00709
DB03796,Q07869
DB03929,Q05586
DB03929,P23415
DB03929,P29508
DB04115,O15392
DB04173,P49789
DB04209,P98170
DB04209,P29973
DB04209,Q12791
DB04224,Q9NZD2
DB04224,P02689
DB04224,Q07869
DB04224,Q03181
DB04224,P19793
DB04224,P37231
DB04272,P07741
DB04272,O76074
DB04272,Q14749
DB04272,P15121
DB04272,P40926
DB04272,P12931
DB04272,Q93088
DB04272,P12724
DB04272,Q9Y275
DB04272,P03950
DB04272,Q9BZX2
DB04272,Q9Y663
DB04272,P14174
DB04272,P15086
DB04272,Q9HB21
DB04272,P07360
DB04272,P07998
DB04272,P62312
DB04272,Q9BY32
DB04272,O75390
DB04272,Q9GZU7
DB04272,Q96RQ9
DB04272,O14964
DB04339,P09211
DB04465,Q9NZD2
DB04465,Q7Z4J2
DB04465,P17931
DB04540,P35398
DB04540,Q14994
DB04540,P11473
DB04540,Q9ULY5
DB04564,P09848
DB04573,P03372
DB04573,Q92731
DB04573,P04278
DB04574,P03372
DB04574,Q92731
DB04575,P03372
DB04657,P31040
DB04703,Q96GD4
DB04743,P35354
DB04743,Q9NZK7
DB04743,P02788
DB04794,P20813
DB04817,P23219
DB04820,P27338
DB04820,P21397
DB04820,P21964
DB04821,P23975
DB04821,Q01959
DB04821,P27338
DB04821,P21397
DB04821,P05164
DB04821,P31645
DB04821,Q05940
DB04824,O60656
DB04824,O75469
DB04824,Q14994
DB04824,P03372
DB04824,P04278
DB04825,P0DP23
DB04825,Q9H1R3
DB04832,P31645
DB04832,P27338
DB04832,P21397
DB04834,P08172
DB04835,P51681
DB04837,P35367
DB04838,P54289
DB04838,P23141
DB04839,P10275
DB04839,P07288
DB04840,P23975
DB04841,O43497
DB04841,O95180
DB04841,Q9P0X4
DB04841,P35367
DB04841,P0DP23
DB04842,P14416
DB04842,P28223
DB04842,Q06432
DB04843,P11229
DB04843,P20309
DB04844,Q05940
DB04844,P14416
DB04845,Q13509
DB04846,P08588
DB04846,P07550
DB04846,P13945
DB04846,P08913
DB04846,P18089
DB04846,P18825
DB04854,P47989
DB04855,P35348
DB04855,P35368
DB04855,P25100
DB04855,P08913
DB04855,P18089
DB04855,P18825
DB04855,P08588
DB04855,Q12809
DB04855,Q13936
DB04855,Q01668
DB04855,O60840
DB04855,Q13698
DB04855,Q02641
DB04855,Q08289
DB04855,P54284
DB04855,O00305
DB04855,P35498
DB04855,O95069
DB04861,P08588
DB04861,P07550
DB04864,P22303
DB04865,P39023
DB04866,P02452
DB04866,P08253
DB04868,P00519
DB04868,P10721
DB04871,P28335
DB04876,P27487
DB04880,Q14432
DB04890,P35367
DB04896,P23975
DB04896,P31645
DB04896,Q05586
DB04896,Q12879
DB04896,Q13224
DB04896,Q14957
DB04896,O15399
DB04896,Q8TCU5
DB04896,O60391
DB04898,P00734
DB04908,P08908
DB04908,P21917
DB04908,P28223
DB04910,P68371
DB04920,Q13936
DB04920,Q13698
DB04920,O60840
DB04920,Q01668
DB04930,P35498
DB04930,P03372
DB04930,O75469
DB04938,P03372
DB04946,P28223
DB04946,P14416
DB04946,P21728
DB04946,P35462
DB04946,P21917
DB04946,P08908
DB04946,P50406
DB04946,P34969
DB04946,P35348
DB04946,P35367
DB04946,P18825
DB04948,P08913
DB04948,P35348
DB04948,P08908
DB04948,P34969
DB04948,P28335
DB04948,P28221
DB04951,P09958
DB04953,O43526
DB04953,O43525
DB04953,P56696
DB04953,Q9NR82
DB05013,P17252
DB05013,Q05655
DB05015,Q13547
DB05015,Q969S8
DB05015,Q96DB2
DB05015,Q92769
DB05015,O15379
DB05015,P56524
DB05015,Q9UQL6
DB05015,Q9UBN7
DB05015,Q8WUI4
DB05015,Q9BY41
DB05015,Q9UKV0
DB05018,P06280
DB05039,P07550
DB05219,Q07343
DB05219,P27815
DB05219,Q08499
DB05219,Q08493
DB05239,Q02750
DB05246,O43497
DB05271,P35462
DB05271,P21917
DB05271,P21918
DB05271,P14416
DB05271,P21728
DB05271,P08908
DB05271,P18089
DB05294,P15692
DB05294,P00533
DB05294,Q13882
DB05294,Q02763
DB05294,P07949
DB05316,P28223
DB05316,P14416
DB05351,P20648
DB05351,P51164
DB05381,P35367
DB05381,P25021
